"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","119,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.7",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,940,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.5",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","18,696,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","14,756,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,940,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - LENGTH OF SEASON, AVG, MEASURED IN DAYS","TOTAL","NOT SPECIFIED","42",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - NUMBER OF TAPS","TOTAL","NOT SPECIFIED","320,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,217,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRODUCTION, MEASURED IN GALLONS","TOTAL","NOT SPECIFIED","84,000",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - YIELD, MEASURED IN GALLONS / TAP","TOTAL","NOT SPECIFIED","0.263",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, AVG, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Apr 2",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, AVG, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","92",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, MAX, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Apr 13",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, MAX, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","103",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, AVG, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Feb 19",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, AVG, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","50",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, MIN, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Jan 10",""
"SURVEY","2017","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, MIN, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","90,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","106,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","90,000",""
"SURVEY","2017","JAN","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JAN","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JAN","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","FEB","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","FEB","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","FEB","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","FEB","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","MAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","MAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","MAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","APR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","APR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","APR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","MAY","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","MAY","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","MAY","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","MAY","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUN","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUN","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUN","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUN","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUL","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUL","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUL","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","JUL","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","AUG","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","AUG","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","AUG","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","AUG","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2017","SEP","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2017","SEP","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","108",""
"SURVEY","2017","SEP","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","76",""
"SURVEY","2017","SEP","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","159",""
"SURVEY","2017","OCT","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","OCT","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","OCT","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","OCT","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","NOV","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","DEC","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","DEC","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","167",""
"SURVEY","2017","DEC","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","DEC","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","185",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","178",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","196",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRICE RECEIVED, MEASURED IN $ / GALLON","TOTAL","NOT SPECIFIED","55.8",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS - SALES, MEASURED IN PCT BY OUTLET","TOTAL","NOT SPECIFIED","42",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 0.5 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","31.5",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 0.5 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","6.05",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 1 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","53.6",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 1 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 1 QUART - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","19.7",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, BULK - PRICE RECEIVED, MEASURED IN $ / GALLON","TOTAL","NOT SPECIFIED","30.1",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, BULK - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, BULK - SALES, MEASURED IN PCT BY OUTLET","TOTAL","NOT SPECIFIED","31",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS - SALES, MEASURED IN PCT BY OUTLET","TOTAL","NOT SPECIFIED","27",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 0.5 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","25.4",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 0.5 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","5.1",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 1 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","44.2",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 1 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","8",""
"SURVEY","2016","MARKETING YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 1 QUART - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","14.9",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","224,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","16",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","109,941,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","27,547,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","96,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","98,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,250,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","129,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.57",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","75,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","20,114,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","113,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.5",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","3,136,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.3",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,250,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - LENGTH OF SEASON, AVG, MEASURED IN DAYS","TOTAL","NOT SPECIFIED","32",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - NUMBER OF TAPS","TOTAL","NOT SPECIFIED","315,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","4,297,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRODUCTION, MEASURED IN GALLONS","TOTAL","NOT SPECIFIED","77,000",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - YIELD, MEASURED IN GALLONS / TAP","TOTAL","NOT SPECIFIED","0.244",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, AVG, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Mar 24",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, MAX, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Apr 20",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, AVG, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Feb 21",""
"SURVEY","2016","YEAR","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, MIN, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Jan 13",""
"SURVEY","2016","YEAR - JUN ACREAGE","","STATE","MASSACHUSETTS","25","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","79,000",""
