"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON - NUMBER OF ACTIVE GINS","BALES GINNED","BALES GINNED: (5,000 TO 6,999 RUNNING BALES)","2",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON - NUMBER OF ACTIVE GINS","TOTAL","NOT SPECIFIED","16",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","393,150",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON - PRODUCTION, MEASURED IN RUNNING BALES","TOTAL","NOT SPECIFIED","381,900",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, PIMA - GINNED BALES, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","20,600",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, PIMA - GINNED BALES, MEASURED IN LB / BALE, AVG","TOTAL","NOT SPECIFIED","496.1",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, PIMA - GINNED BALES, MEASURED IN RUNNING BALES","TOTAL","NOT SPECIFIED","19,950",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, PIMA - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","19,400",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, PIMA - PRODUCTION, MEASURED IN RUNNING BALES","TOTAL","NOT SPECIFIED","18,800",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - GINNED BALES, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","365,750",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - GINNED BALES, MEASURED IN LB / BALE, AVG","TOTAL","NOT SPECIFIED","494.1",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - GINNED BALES, MEASURED IN RUNNING BALES","TOTAL","NOT SPECIFIED","355,350",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","373,750",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRODUCTION, MEASURED IN RUNNING BALES","TOTAL","NOT SPECIFIED","363,100",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","0.6",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","1",""
"SURVEY","2016","MAY","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","6.1",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","142",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","140",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","63",""
"SURVEY","2016","JUN","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","142",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","140",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","14",""
"SURVEY","2016","JUL","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","142",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","140",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2016","AUG","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","3.7",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","141",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","9",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","140",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","1",""
"SURVEY","2016","SEP","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","274",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5.6",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","141",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","8",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","140",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","1",""
"SURVEY","2016","OCT","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","251",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","18.8",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","146",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","6",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","160",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","145",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2016","NOV","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (NA)",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","220",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","11.4",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","150",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","155",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","150",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF MKTG YEAR","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2016","DEC","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.15",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","51.5",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.98",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, COTTONSEED - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","322",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, PIMA - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","163",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","182",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","162",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","9.08",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","9.14",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","9.14",""
"SURVEY","2015","MARKETING YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","5.5",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","7,968,000",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,920,000",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","120",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","(O)",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - ACRES PLANTED","TOTAL","NOT SPECIFIED","(O)",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","(O)",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACKEYE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","(O)",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, CRANBERRY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, DARK, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, GREAT NORTHERN - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,400",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,400",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","9,991,000",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","194,000",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,060",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, BABY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, LARGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, LARGE - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, LARGE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2015","YEAR","","STATE","ARIZONA","04","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, LARGE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
