"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)","2,347,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613)","2,650,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MESOTRIONE = 122990)","288,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PRIMISULFURON = 128973)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (RIMSULFURON = 129009)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (S-METOLACHLOR = 108800)","2,133,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SAFLUFENACIL = 118203)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TEMBOTRIONE = 12801)","37,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (THIENCARBAZONE-METHY = 15804)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOPRAMEZONE = 123009)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOTAL)","16,461,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825)","31,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CYFLUTHRIN = 128831)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEBUPIRIMPHOS = 129086)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEFLUTHRIN = 128912)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TERBUFOS = 105001)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TOTAL)","43,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (NITROGEN)","1,126,000,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (PHOSPHATE)","442,800,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (POTASH)","495,200,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB","FERTILIZER","FERTILIZER: (SULFUR)","63,800,000",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ACETOCHLOR = 121601)","1.228",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ATRAZINE = 80803)","0.642",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BICYCLOPYRONE = 18986)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID = 117403)","0.075",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID MONO SALT = 117401)","0.08",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIGLY. SALT = 128931)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIMET. SALT = 29802)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, SODIUM SALT = 29806)","0.088",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIFLUFENZOPYR-SODIUM = 5107)","0.037",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIMETHENAMID-P = 120051)","0.537",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMETSULAM = 129016)","0.03",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUROXYPYR 1-MHE = 128968)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","0.796",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE DIM. SALT = 103608)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)","0.712",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613)","1.019",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MESOTRIONE = 122990)","0.104",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PRIMISULFURON = 128973)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (RIMSULFURON = 129009)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (S-METOLACHLOR = 108800)","1.178",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SAFLUFENACIL = 118203)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TEMBOTRIONE = 12801)","0.072",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (THIENCARBAZONE-METHY = 15804)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOPRAMEZONE = 123009)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825)","0.07",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CYFLUTHRIN = 128831)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEBUPIRIMPHOS = 129086)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEFLUTHRIN = 128912)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TERBUFOS = 105001)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","79",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","50",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","FERTILIZER","FERTILIZER: (POTASH)","69",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG","FERTILIZER","FERTILIZER: (SULFUR)","16",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (METCONAZOLE = 125619)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ACETOCHLOR = 121601)","1.228",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (ATRAZINE = 80803)","0.653",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (BICYCLOPYRONE = 18986)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID = 117403)","0.076",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (CLOPYRALID MONO SALT = 117401)","0.08",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIGLY. SALT = 128931)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, DIMET. SALT = 29802)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DICAMBA, SODIUM SALT = 29806)","0.088",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIFLUFENZOPYR-SODIUM = 5107)","0.037",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (DIMETHENAMID-P = 120051)","0.537",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUMETSULAM = 129016)","0.031",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (FLUROXYPYR 1-MHE = 128968)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE = 417300)","0.835",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE DIM. SALT = 103608)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601)","0.76",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613)","1.119",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (MESOTRIONE = 122990)","0.108",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PENDIMETHALIN = 108501)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (PRIMISULFURON = 128973)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (RIMSULFURON = 129009)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (S-METOLACHLOR = 108800)","1.198",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (SAFLUFENACIL = 118203)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TEMBOTRIONE = 12801)","0.072",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (THIENCARBAZONE-METHY = 15804)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, HERBICIDE","CHEMICAL, HERBICIDE: (TOPRAMEZONE = 123009)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825)","0.07",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (CYFLUTHRIN = 128831)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEBUPIRIMPHOS = 129086)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TEFLUTHRIN = 128912)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TERBUFOS = 105001)"," (D)",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","139",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","61",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (POTASH)","78",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN LB / ACRE / YEAR, AVG","FERTILIZER","FERTILIZER: (SULFUR)","18",""
"SURVEY","2016","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - APPLICATIONS, MEASURED IN NUMBER, AVG","CHEMICAL, FUNGICIDE","CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810)"," (D)",""
