"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,300",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,600",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","116,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIGHT, RED, KIDNEY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","2,180",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, BABY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, BABY - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, BABY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, LIMA, BABY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,200",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,400",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","103,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,980",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINK - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINK - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINK - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINK - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,500",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","616,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,840",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, RED - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, WHITE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, WHITE - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, WHITE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, SMALL, WHITE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, LARGE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, SMALL - ACRES HARVESTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, SMALL - ACRES PLANTED","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, SMALL - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CHICKPEAS","CHICKPEAS, SMALL - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","0",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,150,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,010,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","582,467,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","147,460,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","146",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","660,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","126,040,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","191",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","350,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","21,420,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","61.2",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","781,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","369,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","2,750,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","25",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,321,576,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,217,107,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,597,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,188,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,340,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","731,862,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,566,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.66",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","600,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","211,050,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,050,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.75",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","740,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","520,812,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","2,516,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.4",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","731,862,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","250,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - ACRES PLANTED","TOTAL","NOT SPECIFIED","310,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","26,813,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","8,125,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","MILLET","MILLET, PROSO - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","32.5",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,955,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","540,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","60",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RENT","RENT, PER ANIMAL UNIT - PRICE PAID, MEASURED IN $ / MONTH","TOTAL","NOT SPECIFIED","17",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RENT","RENT, PER COW-CALF - PRICE PAID, MEASURED IN $ / MONTH","TOTAL","NOT SPECIFIED","20",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RENT","RENT, PER HEAD - PRICE PAID, MEASURED IN $ / MONTH","TOTAL","NOT SPECIFIED","19",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM - ACRES PLANTED","TOTAL","NOT SPECIFIED","345,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","280,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","32,552,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","8,400,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","30",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","11",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","29,300",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES PLANTED","TOTAL","NOT SPECIFIED","29,600",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","42,824,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","917,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - SUCROSE, MEASURED IN PCT","TOTAL","NOT SPECIFIED","17.11",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","31.3",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","43,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES PLANTED","TOTAL","NOT SPECIFIED","46,500",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","15,630,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","65,700,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,528",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,500",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","20,900,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,900",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","44,800,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,358,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,759,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","528,491,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","89,812,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","38.1",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM) - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","2,514,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","512,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM) - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","64",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, RED, HARD - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","69",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, WHITE, HARD - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","23",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, SPRING, WHITE, SOFT - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","8",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,350,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,750,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - HEAD COUNT, MEASURED IN HEAD / SQ FT","TOTAL","NOT SPECIFIED","43.2",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","525,977,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","89,300,000",""
"SURVEY","2014","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","38",""
