"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","CHEMICAL, INSECTICIDE","CHEMICAL, INSECTICIDE: (TOTAL)","6",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (NITROGEN)","65",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (PHOSPHATE)","42",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (POTASH)","5",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - TREATED, MEASURED IN PCT OF AREA PLANTED, AVG","FERTILIZER","FERTILIZER: (SULFUR)","22",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","29",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","365,000",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","710,000",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","17,500,000",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","47.9",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,985,000",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,990,000",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","50,650,000",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","25.5",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, HARD - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","94",""
"SURVEY","2017","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, SOFT - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","6",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","230,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,150",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,100,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","277,200,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","132",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,715,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","8,830,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","742",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","960",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,700,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","8,800,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","741",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,300,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","11,610,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","552,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","4.6",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,025,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","45",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","PEANUTS","PEANUTS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","190,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","PEANUTS","PEANUTS - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","665,000,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","PEANUTS","PEANUTS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","3,500",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","181,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","12,670,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,600,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","104,000,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","65",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","150,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,250,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","35",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40,500",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,377,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","34",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,500,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - HEAD COUNT, MEASURED IN HEAD / SQ FT","TOTAL","NOT SPECIFIED","26.8",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","70,000,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","28",""
"SURVEY","2017","YEAR - DEC ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,500,000",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,812,500",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","9,526,000",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","787",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,500",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","998",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,800,000",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - BOLL COUNT, MEASURED IN BOLLS / 40 FEET OF ROW","TOTAL","NOT SPECIFIED","615",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","9,500,000",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","786",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","41,400",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,457,000",""
"SURVEY","2017","YEAR - DEC FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","35.2",""
"SURVEY","2017","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2017","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,250,000",""
"SURVEY","2017","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","50",""
"SURVEY","2017","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,500,000",""
"SURVEY","2017","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - HEAD COUNT, MEASURED IN HEAD / SQ FT","TOTAL","NOT SPECIFIED","26.6",""
"SURVEY","2017","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","70,000,000",""
"SURVEY","2017","YEAR - JUL FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","28",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","22,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,100,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,420,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,300,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","PEANUTS","PEANUTS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","190,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","181,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE, LONG GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","172,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE, MEDIUM GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,600,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","150,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SOYBEANS","SOYBEANS, FOLLOWING ANOTHER CROP (DOUBLE CROPPED) - AREA PLANTED, MEASURED IN PCT","TOTAL","NOT SPECIFIED"," (Z)",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SUGARCANE","SUGARCANE, SUGAR & SEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","41,100",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28,500",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,500",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,500,000",""
"SURVEY","2017","YEAR - JUN ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,500,000",""
"SURVEY","2017","YEAR - JUN FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","69,000,000",""
"SURVEY","2017","YEAR - JUN FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","30",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,450,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,917,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,900,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","21,442,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,300,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","480,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","PEANUTS","PEANUTS - ACRES PLANTED","TOTAL","NOT SPECIFIED","240,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE - ACRES PLANTED","TOTAL","NOT SPECIFIED","165,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE, LONG GRAIN - ACRES PLANTED","TOTAL","NOT SPECIFIED","155,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","RICE","RICE, MEDIUM GRAIN - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SORGHUM","SORGHUM - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,800,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","180,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,800,000",""
"SURVEY","2017","YEAR - MAR ACREAGE","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,800,000",""
"SURVEY","2017","YEAR - MAY FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,300,000",""
"SURVEY","2017","YEAR - MAY FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","69,000,000",""
"SURVEY","2017","YEAR - MAY FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","30",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,190,000",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","310,980,000",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","142",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,812,500",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","9,126,000",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","754",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,500",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - PRODUCTION, MEASURED IN 480 LB BALES","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, PIMA - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","998",""
"SURVEY","2017","YEAR - NOV FORECAST","","STATE","TEXAS","48","","","","","","","00000000","","COTTON","COTTON, UPLAND - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,800,000",""
