"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2018","MAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","MAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","MAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","MAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","APR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","APR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","APR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","APR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","MAY","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","MAY","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","MAY","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","MAY","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","JUN","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","JUN","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","JUN","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","JUN","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","JUL","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","JUL","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","JUL","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","JUL","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","AUG","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","AUG","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","AUG","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","AUG","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","SEP","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","SEP","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","SEP","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","SEP","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","OCT","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","OCT","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","OCT","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","OCT","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","NOV","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","NOV","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","NOV","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","NOV","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","DEC","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED"," (D)",""
"SURVEY","2018","DEC","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","DEC","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2018","DEC","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED"," (S)",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","3.95",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","120",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","116",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRICE RECEIVED, MEASURED IN $ / TON","TOTAL","NOT SPECIFIED","189",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRICE RECEIVED, MEASURED IN $ / GALLON","TOTAL","NOT SPECIFIED","36.7",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS - SALES, MEASURED IN PCT BY OUTLET","TOTAL","NOT SPECIFIED","12",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 0.5 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","27.4",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 0.5 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","5.6",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 1 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","44.4",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 1 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","8.8",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, RETAIL, CONTAINERS, 1 QUART - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","16.4",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, BULK - PRICE RECEIVED, MEASURED IN $ / GALLON","TOTAL","NOT SPECIFIED","29.7",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, BULK - PRICE RECEIVED, MEASURED IN $ / LB","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, BULK - SALES, MEASURED IN PCT BY OUTLET","TOTAL","NOT SPECIFIED","82",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS - SALES, MEASURED IN PCT BY OUTLET","TOTAL","NOT SPECIFIED","6",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 0.5 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","26.2",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 0.5 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","5.4",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 1 GALLON - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","50",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 1 PINT - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","8.5",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, WHOLESALE, CONTAINERS, 1 QUART - PRICE RECEIVED, MEASURED IN $ / CONTAINER","TOTAL","NOT SPECIFIED","16.7",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","9.4",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.7",""
"SURVEY","2017","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRICE RECEIVED, MEASURED IN $ / BU","TOTAL","NOT SPECIFIED","4.7",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","50,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","33,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","19,813,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","5,016,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","152",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","320,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","20",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CROP TOTALS","CROP TOTALS, (EXCL HORTICULTURE) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","179,414,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, INCL POTATOES & OTHER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","155,114,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","646,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","652,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","567,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","120,402,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,009,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.78",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","550,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","111,708,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","963,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.75",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,694,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","46,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.7",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","120,402,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","111,708,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY & HAYLAGE","HAY & HAYLAGE, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","8,694,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - LENGTH OF SEASON, AVG, MEASURED IN DAYS","TOTAL","NOT SPECIFIED","32",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - NUMBER OF TAPS","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","404,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - PRODUCTION, MEASURED IN GALLONS","TOTAL","NOT SPECIFIED","11,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP - YIELD, MEASURED IN GALLONS / TAP","TOTAL","NOT SPECIFIED","0.157",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, AVG, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Mar 7",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, AVG, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","66",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, MAX, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Apr 10",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - END DATE, MAX, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","100",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, AVG, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Feb 3",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, AVG, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","34",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, MIN, MEASURED IN DATE","TOTAL","NOT SPECIFIED","Jan 5",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","MAPLE SYRUP","MAPLE SYRUP, HARVEST - START DATE, MIN, MEASURED IN JULIAN DATE","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","13,198,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,404,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","54",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","SOYBEANS","SOYBEANS, FOLLOWING ANOTHER CROP (DOUBLE CROPPED) - AREA PLANTED, MEASURED IN PCT","TOTAL","NOT SPECIFIED","10",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,297,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","276,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","69",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,297,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","276,000",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","69",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, HARD - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","5",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, SOFT - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","94",""
"SURVEY","2017","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","WHEAT","WHEAT, WINTER, WHITE, SOFT - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","1",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","550,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","935,000",""
"SURVEY","2017","YEAR - AUG FORECAST","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.7",""
